Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Toronto Raptors,2015,Mar 25,2015,/boxscores/201503250TOR.html,True,Chicago Bulls,103,116,L,"Fields,Landry",Did Not Play
Toronto Raptors,2015,Mar 25,2015,/boxscores/201503250TOR.html,True,Chicago Bulls,103,116,L,"Hayes,Chuck",Did Not Play
Toronto Raptors,2015,Mar 25,2015,/boxscores/201503250TOR.html,True,Chicago Bulls,103,116,L,"Stiemsma,Greg",Did Not Play
Toronto Raptors,2015,Mar 27,2015,/boxscores/201503270TOR.html,True,Los Angeles Lakers,94,83,W,"Fields,Landry",Did Not Play
Toronto Raptors,2015,Mar 27,2015,/boxscores/201503270TOR.html,True,Los Angeles Lakers,94,83,W,"Hayes,Chuck",Did Not Play
Toronto Raptors,2015,Mar 27,2015,/boxscores/201503270TOR.html,True,Los Angeles Lakers,94,83,W,"Stiemsma,Greg",Did Not Play
Toronto Raptors,2015,Mar 30,2015,/boxscores/201503300TOR.html,True,Houston Rockets,99,96,W,"Caboclo,Bruno",Did Not Play
Toronto Raptors,2015,Mar 30,2015,/boxscores/201503300TOR.html,True,Houston Rockets,99,96,W,"Fields,Landry",Did Not Play
Toronto Raptors,2015,Mar 30,2015,/boxscores/201503300TOR.html,True,Houston Rockets,99,96,W,"Hayes,Chuck",Did Not Play
Toronto Raptors,2015,Mar 30,2015,/boxscores/201503300TOR.html,True,Houston Rockets,99,96,W,"Stiemsma,Greg",Did Not Play
Toronto Raptors,2015,Apr 1,2015,/boxscores/201504010MIN.html,True,Minnesota Timberwolves,113,99,L,"Hayes,Chuck",Did Not Play
Toronto Raptors,2015,Apr 3,2015,/boxscores/201504030BRK.html,True,Brooklyn Nets,109,114,L,"Caboclo,Bruno",Did Not Play
Toronto Raptors,2015,Apr 3,2015,/boxscores/201504030BRK.html,True,Brooklyn Nets,109,114,L,"Fields,Landry",Did Not Play
Toronto Raptors,2015,Apr 3,2015,/boxscores/201504030BRK.html,True,Brooklyn Nets,109,114,L,"Hayes,Chuck",Did Not Play
Toronto Raptors,2015,Apr 3,2015,/boxscores/201504030BRK.html,True,Brooklyn Nets,109,114,L,"Stiemsma,Greg",Did Not Play
Toronto Raptors,2015,Apr 4,2015,/boxscores/201504040TOR.html,True,Boston Celtics,116,117,L,"Caboclo,Bruno",Did Not Play
Toronto Raptors,2015,Apr 4,2015,/boxscores/201504040TOR.html,True,Boston Celtics,116,117,L,"Fields,Landry",Did Not Play
Toronto Raptors,2015,Apr 4,2015,/boxscores/201504040TOR.html,True,Boston Celtics,116,117,L,"Johnson,Amir",Did Not Play
Toronto Raptors,2015,Apr 4,2015,/boxscores/201504040TOR.html,True,Boston Celtics,116,117,L,"Stiemsma,Greg",Did Not Play
Toronto Raptors,2015,Apr 8,2015,/boxscores/201504080CHO.html,True,Charlotte Hornets,92,74,W,"Nogueira,Lucas",Did Not Play
Toronto Raptors,2015,Apr 10,2015,/boxscores/201504100ORL.html,True,Orlando Magic,101,99,L,"Caboclo,Bruno",Did Not Play
Toronto Raptors,2015,Apr 10,2015,/boxscores/201504100ORL.html,True,Orlando Magic,101,99,L,"Fields,Landry",Did Not Play
Toronto Raptors,2015,Apr 10,2015,/boxscores/201504100ORL.html,True,Orlando Magic,101,99,L,"Johnson,James",Did Not Play
Toronto Raptors,2015,Apr 10,2015,/boxscores/201504100ORL.html,True,Orlando Magic,101,99,L,"Stiemsma,Greg",Did Not Play
Toronto Raptors,2015,Apr 11,2015,/boxscores/201504110MIA.html,True,Miami Heat,107,104,W,"Caboclo,Bruno",Did Not Play
Toronto Raptors,2015,Apr 11,2015,/boxscores/201504110MIA.html,True,Miami Heat,107,104,W,"Fields,Landry",Did Not Play
Toronto Raptors,2015,Apr 11,2015,/boxscores/201504110MIA.html,True,Miami Heat,107,104,W,"Stiemsma,Greg",Did Not Play
Toronto Raptors,2015,Apr 14,2015,/boxscores/201504140BOS.html,True,Boston Celtics,93,95,L,"Fields,Landry",Did Not Play
