Team,Season,Date,Year,ID Partido,Local,Opponent,Team Points,Opponent Points,Result,Name,Reason
Dallas Mavericks,2017,Oct 30,2016,/boxscores/201610300HOU.html,False,Houston Rockets,92,93,L,"Finney-Smith,Dorian",Did Not Play
Dallas Mavericks,2017,Oct 30,2016,/boxscores/201610300HOU.html,False,Houston Rockets,92,93,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Oct 30,2016,/boxscores/201610300HOU.html,False,Houston Rockets,92,93,L,"Nowitzki,Dirk",Did Not Play
Dallas Mavericks,2017,Nov 6,2016,/boxscores/201611060DAL.html,False,Milwaukee Bucks,86,75,W,"Acy,Quincy",Did Not Play
Dallas Mavericks,2017,Nov 6,2016,/boxscores/201611060DAL.html,False,Milwaukee Bucks,86,75,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Nov 6,2016,/boxscores/201611060DAL.html,False,Milwaukee Bucks,86,75,W,"Williams,Deron",Did Not Dress
Dallas Mavericks,2017,Nov 8,2016,/boxscores/201611080LAL.html,False,Los Angeles Lakers,109,97,L,"Acy,Quincy",Did Not Play
Dallas Mavericks,2017,Nov 8,2016,/boxscores/201611080LAL.html,False,Los Angeles Lakers,109,97,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Nov 8,2016,/boxscores/201611080LAL.html,False,Los Angeles Lakers,109,97,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Nov 8,2016,/boxscores/201611080LAL.html,False,Los Angeles Lakers,109,97,L,"Mejri,Salah",Did Not Play
Dallas Mavericks,2017,Nov 8,2016,/boxscores/201611080LAL.html,False,Los Angeles Lakers,109,97,L,"Williams,Deron",Not With Team
Dallas Mavericks,2017,Nov 9,2016,/boxscores/201611090GSW.html,False,Golden State Warriors,95,116,W,"Barea,J.J.",Did Not Play
Dallas Mavericks,2017,Nov 9,2016,/boxscores/201611090GSW.html,False,Golden State Warriors,95,116,W,"Bogut,Andrew",Did Not Play
Dallas Mavericks,2017,Nov 9,2016,/boxscores/201611090GSW.html,False,Golden State Warriors,95,116,W,"Matthews,Wesley",Did Not Play
Dallas Mavericks,2017,Nov 9,2016,/boxscores/201611090GSW.html,False,Golden State Warriors,95,116,W,"Williams,Deron",Not With Team
Dallas Mavericks,2017,Nov 14,2016,/boxscores/201611140NYK.html,False,New York Knicks,77,93,L,"Williams,Deron",Did Not Play
Dallas Mavericks,2017,Nov 16,2016,/boxscores/201611160BOS.html,False,Boston Celtics,83,90,L,"Acy,Quincy",Did Not Play
Dallas Mavericks,2017,Nov 16,2016,/boxscores/201611160BOS.html,False,Boston Celtics,83,90,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Nov 16,2016,/boxscores/201611160BOS.html,False,Boston Celtics,83,90,L,"Mejri,Salah",Did Not Play
Dallas Mavericks,2017,Nov 18,2016,/boxscores/201611180DAL.html,False,Memphis Grizzlies,64,80,L,"Barea,J.J.",Not With Team
Dallas Mavericks,2017,Nov 18,2016,/boxscores/201611180DAL.html,False,Memphis Grizzlies,64,80,L,"Williams,Deron",Did Not Dress
Dallas Mavericks,2017,Nov 19,2016,/boxscores/201611190ORL.html,False,Orlando Magic,87,95,L,"Williams,Deron",Not With Team
Dallas Mavericks,2017,Nov 19,2016,/boxscores/201611190ORL.html,False,Orlando Magic,87,95,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Nov 19,2016,/boxscores/201611190ORL.html,False,Orlando Magic,87,95,L,"Barea,J.J.",Not With Team
Dallas Mavericks,2017,Nov 21,2016,/boxscores/201611210SAS.html,False,San Antonio Spurs,91,96,L,"Williams,Deron",Did Not Dress
Dallas Mavericks,2017,Nov 21,2016,/boxscores/201611210SAS.html,False,San Antonio Spurs,91,96,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Nov 21,2016,/boxscores/201611210SAS.html,False,San Antonio Spurs,91,96,L,"Bogut,Andrew",Did Not Play
Dallas Mavericks,2017,Nov 21,2016,/boxscores/201611210SAS.html,False,San Antonio Spurs,91,96,L,"Barea,J.J.",Did Not Dress
Dallas Mavericks,2017,Nov 23,2016,/boxscores/201611230DAL.html,False,Los Angeles Clippers,104,124,L,"Williams,Deron",Did Not Play
Dallas Mavericks,2017,Nov 27,2016,/boxscores/201611270DAL.html,False,New Orleans Pelicans,91,81,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Nov 27,2016,/boxscores/201611270DAL.html,False,New Orleans Pelicans,91,81,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Nov 27,2016,/boxscores/201611270DAL.html,False,New Orleans Pelicans,91,81,W,"Mejri,Salah",Did Not Play
Dallas Mavericks,2017,Nov 27,2016,/boxscores/201611270DAL.html,False,New Orleans Pelicans,91,81,W,"Nowitzki,Dirk",Did Not Dress
Dallas Mavericks,2017,Nov 30,2016,/boxscores/201611300DAL.html,False,San Antonio Spurs,87,94,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Dec 1,2016,/boxscores/201612010CHO.html,False,Charlotte Hornets,87,97,L,"Bogut,Andrew",Not With Team
Dallas Mavericks,2017,Dec 1,2016,/boxscores/201612010CHO.html,False,Charlotte Hornets,87,97,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Dec 1,2016,/boxscores/201612010CHO.html,False,Charlotte Hornets,87,97,L,"Curry,Seth",Did Not Dress
Dallas Mavericks,2017,Dec 1,2016,/boxscores/201612010CHO.html,False,Charlotte Hornets,87,97,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Dec 3,2016,/boxscores/201612030DAL.html,False,Chicago Bulls,107,82,L,"Curry,Seth",Did Not Dress
Dallas Mavericks,2017,Dec 5,2016,/boxscores/201612050DAL.html,False,Charlotte Hornets,101,109,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Dec 5,2016,/boxscores/201612050DAL.html,False,Charlotte Hornets,101,109,L,"Curry,Seth",Did Not Dress
Dallas Mavericks,2017,Dec 5,2016,/boxscores/201612050DAL.html,False,Charlotte Hornets,101,109,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Dec 7,2016,/boxscores/201612070DAL.html,False,Sacramento Kings,89,120,W,"Curry,Seth",Did Not Dress
Dallas Mavericks,2017,Dec 7,2016,/boxscores/201612070DAL.html,False,Sacramento Kings,89,120,W,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Dec 9,2016,/boxscores/201612090DAL.html,False,Indiana Pacers,111,103,W,"Anderson,Justin",Did Not Play
Dallas Mavericks,2017,Dec 9,2016,/boxscores/201612090DAL.html,False,Indiana Pacers,111,103,W,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Dec 9,2016,/boxscores/201612090DAL.html,False,Indiana Pacers,111,103,W,"Gibson,Jonathan",Did Not Play
Dallas Mavericks,2017,Dec 9,2016,/boxscores/201612090DAL.html,False,Indiana Pacers,111,103,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Dec 10,2016,/boxscores/201612100HOU.html,False,Houston Rockets,87,109,W,"Bogut,Andrew",Not With Team
Dallas Mavericks,2017,Dec 12,2016,/boxscores/201612120DAL.html,False,Denver Nuggets,112,92,L,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Dec 14,2016,/boxscores/201612140DAL.html,False,Detroit Pistons,85,95,L,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Dec 16,2016,/boxscores/201612160UTA.html,False,Utah Jazz,100,103,L,"Gibson,Jonathan",Did Not Play
Dallas Mavericks,2017,Dec 16,2016,/boxscores/201612160UTA.html,False,Utah Jazz,100,103,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Dec 16,2016,/boxscores/201612160UTA.html,False,Utah Jazz,100,103,L,"Bogut,Andrew",Not With Team
Dallas Mavericks,2017,Dec 18,2016,/boxscores/201612180DAL.html,False,Sacramento Kings,99,79,W,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Dec 21,2016,/boxscores/201612210POR.html,False,Portland Trail Blazers,96,95,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Dec 21,2016,/boxscores/201612210POR.html,False,Portland Trail Blazers,96,95,W,"Gibson,Jonathan",Did Not Play
Dallas Mavericks,2017,Dec 21,2016,/boxscores/201612210POR.html,False,Portland Trail Blazers,96,95,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Dec 21,2016,/boxscores/201612210POR.html,False,Portland Trail Blazers,96,95,W,"Anderson,Justin",Did Not Play
Dallas Mavericks,2017,Dec 23,2016,/boxscores/201612230LAC.html,False,Los Angeles Clippers,90,88,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Dec 23,2016,/boxscores/201612230LAC.html,False,Los Angeles Clippers,90,88,W,"Gibson,Jonathan",Did Not Play
Dallas Mavericks,2017,Dec 23,2016,/boxscores/201612230LAC.html,False,Los Angeles Clippers,90,88,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Dec 29,2016,/boxscores/201612290LAL.html,False,Los Angeles Lakers,101,89,L,"Jackson,Pierre",Did Not Play
Dallas Mavericks,2017,Dec 29,2016,/boxscores/201612290LAL.html,False,Los Angeles Lakers,101,89,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Dec 29,2016,/boxscores/201612290LAL.html,False,Los Angeles Lakers,101,89,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Jan 3,2017,/boxscores/201701030DAL.html,False,Washington Wizards,113,105,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Jan 5,2017,/boxscores/201701050DAL.html,False,Phoenix Suns,95,102,W,"Anderson,Justin",Did Not Play
Dallas Mavericks,2017,Jan 5,2017,/boxscores/201701050DAL.html,False,Phoenix Suns,95,102,W,"Mejri,Salah",Did Not Play
Dallas Mavericks,2017,Jan 12,2017,/boxscores/201701120PHO.html,False,Phoenix Suns,113,108,W,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Jan 17,2017,/boxscores/201701170CHI.html,False,Chicago Bulls,99,98,W,"Anderson,Justin",Did Not Play
Dallas Mavericks,2017,Jan 17,2017,/boxscores/201701170CHI.html,False,Chicago Bulls,99,98,W,"Jackson,Pierre",Did Not Play
Dallas Mavericks,2017,Jan 17,2017,/boxscores/201701170CHI.html,False,Chicago Bulls,99,98,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Jan 19,2017,/boxscores/201701190MIA.html,False,Miami Heat,95,99,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Jan 20,2017,/boxscores/201701200DAL.html,False,Utah Jazz,107,112,L,"Jackson,Pierre",Did Not Play
Dallas Mavericks,2017,Jan 20,2017,/boxscores/201701200DAL.html,False,Utah Jazz,107,112,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Jan 22,2017,/boxscores/201701220DAL.html,False,Los Angeles Lakers,122,73,L,"Barea,J.J.",Not With Team
Dallas Mavericks,2017,Jan 25,2017,/boxscores/201701250DAL.html,False,New York Knicks,103,95,L,"Mejri,Salah",Did Not Play
Dallas Mavericks,2017,Jan 25,2017,/boxscores/201701250DAL.html,False,New York Knicks,103,95,L,"Matthews,Wesley",Did Not Dress
Dallas Mavericks,2017,Jan 25,2017,/boxscores/201701250DAL.html,False,New York Knicks,103,95,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Jan 26,2017,/boxscores/201701260OKC.html,False,Oklahoma City Thunder,98,109,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Jan 26,2017,/boxscores/201701260OKC.html,False,Oklahoma City Thunder,98,109,W,"Nowitzki,Dirk",Not With Team
Dallas Mavericks,2017,Jan 26,2017,/boxscores/201701260OKC.html,False,Oklahoma City Thunder,98,109,W,"Matthews,Wesley",Not With Team
Dallas Mavericks,2017,Jan 30,2017,/boxscores/201701300DAL.html,False,Cleveland Cavaliers,104,97,L,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Feb 1,2017,/boxscores/201702010DAL.html,False,Philadelphia 76ers,113,95,L,"Bogut,Andrew",Did Not Dress
Dallas Mavericks,2017,Feb 3,2017,/boxscores/201702030POR.html,False,Portland Trail Blazers,108,104,W,"Williams,Deron",Did Not Dress
Dallas Mavericks,2017,Feb 3,2017,/boxscores/201702030POR.html,False,Portland Trail Blazers,108,104,W,"Harris,Devin",Not With Team
Dallas Mavericks,2017,Feb 3,2017,/boxscores/201702030POR.html,False,Portland Trail Blazers,108,104,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Feb 6,2017,/boxscores/201702060DEN.html,False,Denver Nuggets,87,110,W,"Williams,Deron",Did Not Play
Dallas Mavericks,2017,Feb 7,2017,/boxscores/201702070DAL.html,False,Portland Trail Blazers,113,114,L,"Williams,Deron",Did Not Play
Dallas Mavericks,2017,Feb 7,2017,/boxscores/201702070DAL.html,False,Portland Trail Blazers,113,114,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Feb 7,2017,/boxscores/201702070DAL.html,False,Portland Trail Blazers,113,114,L,"Anderson,Justin",Did Not Play
Dallas Mavericks,2017,Feb 9,2017,/boxscores/201702090DAL.html,False,Utah Jazz,112,105,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Feb 9,2017,/boxscores/201702090DAL.html,False,Utah Jazz,112,105,W,"Williams,Deron",Did Not Dress
Dallas Mavericks,2017,Feb 15,2017,/boxscores/201702150DET.html,False,Detroit Pistons,91,98,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Feb 24,2017,/boxscores/201702240MIN.html,False,Minnesota Timberwolves,84,97,L,"Noel,Nerlens",Not With Team
Dallas Mavericks,2017,Feb 24,2017,/boxscores/201702240MIN.html,False,Minnesota Timberwolves,84,97,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Feb 25,2017,/boxscores/201702250DAL.html,False,New Orleans Pelicans,96,83,W,"Powell,Dwight",Did Not Play
Dallas Mavericks,2017,Feb 25,2017,/boxscores/201702250DAL.html,False,New Orleans Pelicans,96,83,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Feb 25,2017,/boxscores/201702250DAL.html,False,New Orleans Pelicans,96,83,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Feb 27,2017,/boxscores/201702270DAL.html,False,Miami Heat,96,89,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Feb 27,2017,/boxscores/201702270DAL.html,False,Miami Heat,96,89,W,"Bentil,Ben",Did Not Play
Dallas Mavericks,2017,Mar 1,2017,/boxscores/201703010ATL.html,False,Atlanta Hawks,95,100,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Mar 3,2017,/boxscores/201703030DAL.html,False,Memphis Grizzlies,104,100,W,"Bentil,Ben",Did Not Play
Dallas Mavericks,2017,Mar 3,2017,/boxscores/201703030DAL.html,False,Memphis Grizzlies,104,100,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Mar 3,2017,/boxscores/201703030DAL.html,False,Memphis Grizzlies,104,100,W,"Powell,Dwight",Did Not Play
Dallas Mavericks,2017,Mar 10,2017,/boxscores/201703100DAL.html,False,Brooklyn Nets,105,96,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Mar 11,2017,/boxscores/201703110DAL.html,False,Phoenix Suns,98,100,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Mar 11,2017,/boxscores/201703110DAL.html,False,Phoenix Suns,98,100,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Mar 15,2017,/boxscores/201703150WAS.html,False,Washington Wizards,112,107,W,"Harris,Manny",Did Not Play
Dallas Mavericks,2017,Mar 15,2017,/boxscores/201703150WAS.html,False,Washington Wizards,112,107,W,"Powell,Dwight",Did Not Play
Dallas Mavericks,2017,Mar 15,2017,/boxscores/201703150WAS.html,False,Washington Wizards,112,107,W,"Uthoff,Jarrod",Did Not Play
Dallas Mavericks,2017,Mar 19,2017,/boxscores/201703190BRK.html,False,Brooklyn Nets,111,104,W,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Mar 19,2017,/boxscores/201703190BRK.html,False,Brooklyn Nets,111,104,W,"Harris,Manny",Did Not Play
Dallas Mavericks,2017,Mar 19,2017,/boxscores/201703190BRK.html,False,Brooklyn Nets,111,104,W,"Mejri,Salah",Did Not Play
Dallas Mavericks,2017,Mar 23,2017,/boxscores/201703230DAL.html,False,Los Angeles Clippers,97,95,W,"Uthoff,Jarrod",Did Not Play
Dallas Mavericks,2017,Mar 25,2017,/boxscores/201703250DAL.html,False,Toronto Raptors,86,94,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Mar 25,2017,/boxscores/201703250DAL.html,False,Toronto Raptors,86,94,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Mar 27,2017,/boxscores/201703270DAL.html,False,Oklahoma City Thunder,91,92,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Mar 27,2017,/boxscores/201703270DAL.html,False,Oklahoma City Thunder,91,92,L,"Harris,Manny",Did Not Play
Dallas Mavericks,2017,Mar 27,2017,/boxscores/201703270DAL.html,False,Oklahoma City Thunder,91,92,L,"Powell,Dwight",Did Not Play
Dallas Mavericks,2017,Mar 27,2017,/boxscores/201703270DAL.html,False,Oklahoma City Thunder,91,92,L,"Uthoff,Jarrod",Did Not Play
Dallas Mavericks,2017,Mar 29,2017,/boxscores/201703290NOP.html,False,New Orleans Pelicans,118,121,L,"Brussino,Nicolás",Did Not Play
Dallas Mavericks,2017,Mar 29,2017,/boxscores/201703290NOP.html,False,New Orleans Pelicans,118,121,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Mar 31,2017,/boxscores/201703310MEM.html,False,Memphis Grizzlies,90,99,L,"Powell,Dwight",Did Not Play
Dallas Mavericks,2017,Mar 31,2017,/boxscores/201703310MEM.html,False,Memphis Grizzlies,90,99,L,"Uthoff,Jarrod",Did Not Play
Dallas Mavericks,2017,Apr 2,2017,/boxscores/201704020MIL.html,False,Milwaukee Bucks,109,105,W,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Apr 2,2017,/boxscores/201704020MIL.html,False,Milwaukee Bucks,109,105,W,"Uthoff,Jarrod",Did Not Play
Dallas Mavericks,2017,Apr 4,2017,/boxscores/201704040SAC.html,False,Sacramento Kings,87,98,L,"Matthews,Wesley",Did Not Play
Dallas Mavericks,2017,Apr 4,2017,/boxscores/201704040SAC.html,False,Sacramento Kings,87,98,L,"Mejri,Salah",Did Not Play
Dallas Mavericks,2017,Apr 4,2017,/boxscores/201704040SAC.html,False,Sacramento Kings,87,98,L,"Nowitzki,Dirk",Did Not Play
Dallas Mavericks,2017,Apr 5,2017,/boxscores/201704050LAC.html,False,Los Angeles Clippers,101,112,L,"Hammons,A.J.",Did Not Play
Dallas Mavericks,2017,Apr 9,2017,/boxscores/201704090PHO.html,False,Phoenix Suns,111,124,L,"Barnes,Harrison",Did Not Play
Dallas Mavericks,2017,Apr 9,2017,/boxscores/201704090PHO.html,False,Phoenix Suns,111,124,L,"Barea,J.J.",Not With Team
Dallas Mavericks,2017,Apr 11,2017,/boxscores/201704110DAL.html,False,Denver Nuggets,91,109,W,"Matthews,Wesley",Did Not Dress
Dallas Mavericks,2017,Apr 11,2017,/boxscores/201704110DAL.html,False,Denver Nuggets,91,109,W,"Barnes,Harrison",Did Not Dress
Memphis Grizzlies,2017,Oct 26,2016,/boxscores/201610260MEM.html,True,Minnesota Timberwolves,102,98,L,"Daniels,Troy",Did Not Play
Memphis Grizzlies,2017,Oct 26,2016,/boxscores/201610260MEM.html,True,Minnesota Timberwolves,102,98,L,"Allen,Tony",Did Not Play
Memphis Grizzlies,2017,Oct 26,2016,/boxscores/201610260MEM.html,True,Minnesota Timberwolves,102,98,L,"Martin,Jarell",Did Not Play
Memphis Grizzlies,2017,Oct 26,2016,/boxscores/201610260MEM.html,True,Minnesota Timberwolves,102,98,L,"Williams,Troy",Did Not Play
Memphis Grizzlies,2017,Oct 29,2016,/boxscores/201610290NYK.html,True,New York Knicks,104,111,L,"Allen,Tony",Did Not Dress
Memphis Grizzlies,2017,Oct 30,2016,/boxscores/201610300MEM.html,True,Washington Wizards,112,103,W,"Allen,Tony",Did Not Play
Memphis Grizzlies,2017,Oct 30,2016,/boxscores/201610300MEM.html,True,Washington Wizards,112,103,W,"Daniels,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 1,2016,/boxscores/201611010MIN.html,True,Minnesota Timberwolves,80,116,W,"Conley,Mike",Did Not Play
Memphis Grizzlies,2017,Nov 1,2016,/boxscores/201611010MIN.html,True,Minnesota Timberwolves,80,116,W,"Gasol,Marc",Did Not Play
Memphis Grizzlies,2017,Nov 2,2016,/boxscores/201611020MEM.html,True,New Orleans Pelicans,89,83,W,"Daniels,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 2,2016,/boxscores/201611020MEM.html,True,New Orleans Pelicans,89,83,W,"Davis,Deyonta",Did Not Play
Memphis Grizzlies,2017,Nov 2,2016,/boxscores/201611020MEM.html,True,New Orleans Pelicans,89,83,W,"Harrison,Andrew",Did Not Play
Memphis Grizzlies,2017,Nov 2,2016,/boxscores/201611020MEM.html,True,New Orleans Pelicans,89,83,W,"Williams,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 6,2016,/boxscores/201611060MEM.html,True,Portland Trail Blazers,94,100,W,"Baldwin,Wade",Did Not Play
Memphis Grizzlies,2017,Nov 6,2016,/boxscores/201611060MEM.html,True,Portland Trail Blazers,94,100,W,"Davis,Deyonta",Did Not Play
Memphis Grizzlies,2017,Nov 6,2016,/boxscores/201611060MEM.html,True,Portland Trail Blazers,94,100,W,"Williams,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 8,2016,/boxscores/201611080MEM.html,True,Denver Nuggets,108,107,W,"Baldwin,Wade",Did Not Play
Memphis Grizzlies,2017,Nov 8,2016,/boxscores/201611080MEM.html,True,Denver Nuggets,108,107,W,"Daniels,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 8,2016,/boxscores/201611080MEM.html,True,Denver Nuggets,108,107,W,"Davis,Deyonta",Did Not Play
Memphis Grizzlies,2017,Nov 12,2016,/boxscores/201611120MIL.html,True,Milwaukee Bucks,96,106,W,"Daniels,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 12,2016,/boxscores/201611120MIL.html,True,Milwaukee Bucks,96,106,W,"Davis,Deyonta",Did Not Play
Memphis Grizzlies,2017,Nov 12,2016,/boxscores/201611120MIL.html,True,Milwaukee Bucks,96,106,W,"Williams,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 14,2016,/boxscores/201611140UTA.html,True,Utah Jazz,102,96,L,"Baldwin,Wade",Did Not Play
Memphis Grizzlies,2017,Nov 14,2016,/boxscores/201611140UTA.html,True,Utah Jazz,102,96,L,"Daniels,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 14,2016,/boxscores/201611140UTA.html,True,Utah Jazz,102,96,L,"Williams,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 16,2016,/boxscores/201611160LAC.html,True,Los Angeles Clippers,111,107,W,"Daniels,Troy",Did Not Play
Memphis Grizzlies,2017,Nov 16,2016,/boxscores/201611160LAC.html,True,Los Angeles Clippers,111,107,W,"Baldwin,Wade",Did Not Play
